axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
03,beta_eval,3.0,1017,snips,,nan,0.7088358340919113,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,0.8223794022710401
03,beta_eval,3.0,1017,clipped_ips,,1.6012470320289793,0.686506792055553,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,0.8417702644964272
03,beta_eval,3.0,1017,dr,,nan,0.7098156684190856,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,0.8223794022710401
03,beta_eval,3.0,1017,switch_dr,,1.7763514969127792,0.7051400759034454,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,0.7965532682809126
03,beta_eval,3.0,1017,dros,,2.5639920575816153,0.7002506444442584,0.7153918288961995,0.8223794022710401,2.7369894859967614,0.0,0.9364547657177494
03,beta_eval,3.0,1018,dm,,nan,0.6937551179611569,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,nan
03,beta_eval,3.0,1018,ips,,nan,0.7081164930482644,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,0.8217891847025852
03,beta_eval,3.0,1018,snips,,nan,0.711295667565787,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,0.8217891847025852
03,beta_eval,3.0,1018,clipped_ips,,1.6085346761819477,0.6903666127813952,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,0.8392625650282775
03,beta_eval,3.0,1018,dr,,nan,0.7119310967927506,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,0.8217891847025852
03,beta_eval,3.0,1018,switch_dr,,1.7605193521366975,0.7126320014823057,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,0.7946558713023014
03,beta_eval,3.0,1018,dros,,2.5873838044797632,0.7020447428769819,0.7153918288961995,0.8217891847025852,2.6824339898053178,0.0,0.9344901163537827
03,beta_eval,3.0,1019,dm,,nan,0.6955462597736317,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,nan
03,beta_eval,3.0,1019,ips,,nan,0.7255044612859601,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,0.8225407379517432
03,beta_eval,3.0,1019,snips,,nan,0.7261924240601392,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,0.8225407379517432
03,beta_eval,3.0,1019,clipped_ips,,1.599101346662428,0.7054863704093209,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,0.8405183610054255
03,beta_eval,3.0,1019,dr,,nan,0.7258684358026054,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,0.8225407379517432
03,beta_eval,3.0,1019,switch_dr,,1.7682390104771528,0.7184005887838657,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,0.794999807136905
03,beta_eval,3.0,1019,dros,,2.557125116897591,0.71141190235326,0.7153918288961995,0.8225407379517432,2.6834092714751745,0.0,0.935086152912304
03,beta_eval,3.0,1020,dm,,nan,0.6949391005188121,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,nan
03,beta_eval,3.0,1020,ips,,nan,0.7094839609355684,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,0.8254688010991161
03,beta_eval,3.0,1020,snips,,nan,0.7084306708560817,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,0.8254688010991161
03,beta_eval,3.0,1020,clipped_ips,,1.5995193263615712,0.6904750452101731,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,0.844212353149212
03,beta_eval,3.0,1020,dr,,nan,0.7086634004584773,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,0.8254688010991161
03,beta_eval,3.0,1020,switch_dr,,1.7556513348867075,0.7071860989432428,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,0.7993201650795261
03,beta_eval,3.0,1020,dros,,2.5584620754041745,0.7016315232446708,0.7153918288961995,0.8254688010991161,2.77163260283928,0.0,0.9374954873077092
03,beta_eval,3.0,1021,dm,,nan,0.6934494920853139,0.7153918288961995,0.8243698836415462,2.636536163563298,0.0,nan
03,beta_eval,3.0,1021,ips,,nan,0.7137495825857116,0.7153918288961995,0.8243698836415462,2.636536163563298,0.0,0.8243698836415462
03,beta_eval,3.0,1021,snips,,nan,0.7156982378769428,0.7153918288961995,0.8243698836415462,2.636536163563298,0.0,0.8243698836415462
