axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
11,dataset,optdigits,1014,clipped_ips,q_good,2.1965365949913433,0.9321025773356211,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4717430100883823
11,dataset,optdigits,1014,dr,q_good,nan,0.9342778696083752,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4696173860252173
11,dataset,optdigits,1014,switch_dr,q_good,2.274025573047138,0.9357624950625668,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.42159421715536377
11,dataset,optdigits,1014,dros,q_good,4.824773013136165,0.9352589090739613,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.5007937637647697
11,dataset,optdigits,1014,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,nan
11,dataset,optdigits,1014,ips,q_degraded,nan,0.9453752168503249,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4696173860252173
11,dataset,optdigits,1014,snips,q_degraded,nan,0.9356875452319925,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4696173860252173
11,dataset,optdigits,1014,clipped_ips,q_degraded,2.1965365949913433,0.9321025773356211,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4717430100883823
11,dataset,optdigits,1014,dr,q_degraded,nan,0.9325954171168769,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.4696173860252173
11,dataset,optdigits,1014,switch_dr,q_degraded,2.274025573047138,0.892436631478644,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.42159421715536377
11,dataset,optdigits,1014,dros,q_degraded,4.824773013136165,0.8518583284367008,0.9379271525435664,0.4696173860252173,2.9473965053949667,0.0,0.5007937637647697
11,dataset,optdigits,1015,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,nan
11,dataset,optdigits,1015,ips,q_good,nan,0.9244408417904744,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4631721900526784
11,dataset,optdigits,1015,snips,q_good,nan,0.9282459773329277,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4631721900526784
11,dataset,optdigits,1015,clipped_ips,q_good,2.196443020716318,0.9115455056648056,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4652382319859334
11,dataset,optdigits,1015,dr,q_good,nan,0.9302046828853114,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4631721900526784
11,dataset,optdigits,1015,switch_dr,q_good,2.2760717632892056,0.932384100798505,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.41509020434612426
11,dataset,optdigits,1015,dros,q_good,4.8243619432534235,0.932918577930621,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4942460659833582
