axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
hero,n_x_beta_log,32000x-1,1011,dm,,nan,0.693665315498656,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,nan
hero,n_x_beta_log,32000x-1,1011,ips,,nan,0.7095146963280216,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,0.4373469492588294
hero,n_x_beta_log,32000x-1,1011,snips,,nan,0.714019616861705,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,0.4373469492588294
hero,n_x_beta_log,32000x-1,1011,clipped_ips,,2.5139661857263085,0.6080054177881783,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,0.5404262486775578
hero,n_x_beta_log,32000x-1,1011,dr,,nan,0.716197588299186,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,0.4373469492588294
hero,n_x_beta_log,32000x-1,1011,switch_dr,,3.310954562960694,0.7075745907053967,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,0.490421372612515
hero,n_x_beta_log,32000x-1,1011,dros,,6.3200259829752845,0.7027706799892157,0.7153918288961995,0.4373469492588294,13.074022487530147,0.0,0.6835322316749399
hero,n_x_beta_log,32000x-1,1012,dm,,nan,0.6948179317533607,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,nan
hero,n_x_beta_log,32000x-1,1012,ips,,nan,0.7165551330802528,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,0.4346384680096963
hero,n_x_beta_log,32000x-1,1012,snips,,nan,0.7155303525466761,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,0.4346384680096963
hero,n_x_beta_log,32000x-1,1012,clipped_ips,,2.5312836795699236,0.6114421772280801,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,0.5373364931412087
hero,n_x_beta_log,32000x-1,1012,dr,,nan,0.7155246366321081,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,0.4346384680096963
hero,n_x_beta_log,32000x-1,1012,switch_dr,,3.354699315670039,0.7060627016692529,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,0.4870805602238949
hero,n_x_beta_log,32000x-1,1012,dros,,6.407397066457052,0.7010280620113104,0.7153918288961995,0.4346384680096963,10.976074741467906,0.0,0.6789525601870742
hero,n_x_beta_log,32000x-1,1013,dm,,nan,0.6939715234851306,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,nan
hero,n_x_beta_log,32000x-1,1013,ips,,nan,0.7076520030842743,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,0.4413087508541214
hero,n_x_beta_log,32000x-1,1013,snips,,nan,0.7131076187855102,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,0.4413087508541214
hero,n_x_beta_log,32000x-1,1013,clipped_ips,,2.5369064643403187,0.6090137429649987,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,0.5371844238123343
hero,n_x_beta_log,32000x-1,1013,dr,,nan,0.7149481985658923,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,0.4413087508541214
hero,n_x_beta_log,32000x-1,1013,switch_dr,,3.2825352065606275,0.7038041031513018,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,0.48875796205566374
