track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,21,letter/support_d02,letter-support_d02-1003,1003,clipped_ips,0.5283013365205291,0.5055524023108887,0.5548417884073135,3.6821659259694255,0.1581,0.3301778419011007,4.329157985726981,0.0,trust,0.9237528068942727,pass,0.4203061419273613,fail,-0.0009017119904100302,pass,0.1258377955068276,pass,0.03705789606044166,0.02830873959487778,2.852032439604087,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1003,1003,dm,0.5408504030435781,0.5349500558047192,0.5468260027106263,,0.1581,0.3301778419011007,4.329157985726981,0.0,trust,0.9237528068942727,pass,0.4203061419273613,fail,-0.0009017119904100302,pass,0.1258377955068276,pass,0.03705789606044166,0.02830873959487778,2.852032439604087,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1003,1003,dr,0.5779082991040198,0.567544739090168,0.5896516114723547,,0.1581,0.3301778419011007,4.329157985726981,0.0,trust,0.9237528068942727,pass,0.4203061419273613,fail,-0.0009017119904100302,pass,0.1258377955068276,pass,0.03705789606044166,0.02830873959487778,2.852032439604087,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1003,1003,switch_dr,0.5540611058459047,0.5455023003771583,0.5636636539223819,4.024985633669918,0.1581,0.3301778419011007,4.329157985726981,0.0,trust,0.9237528068942727,pass,0.4203061419273613,fail,-0.0009017119904100302,pass,0.1258377955068276,pass,0.03705789606044166,0.02830873959487778,2.852032439604087,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1003,1003,dros,0.5564945261345468,0.5490514464319494,0.564134520516317,13.558345906370276,0.1581,0.3301778419011007,4.329157985726981,0.0,trust,0.9237528068942727,pass,0.4203061419273613,fail,-0.0009017119904100302,pass,0.1258377955068276,pass,0.03705789606044166,0.02830873959487778,2.852032439604087,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,ips,0.5587163681598664,0.53403480788244,0.5832698004688975,,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,snips,0.6452109177057307,0.6303839279536233,0.6598475829488215,,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,clipped_ips,0.5400697559044084,0.5160439237419993,0.5633870274422177,3.0738739528210184,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,dm,0.5408504030435781,0.5349500558047192,0.5468260027106263,,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,dr,0.575354873721157,0.5653318680896046,0.5866749881533853,,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,switch_dr,0.5590798748810882,0.5507297179806898,0.5681347034830306,3.306057578476514,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1003,1003,dros,0.5558714019828441,0.5485181114559967,0.5635989752935026,9.448701077831512,0.1938,0.3635330391078255,3.4544543129145406,0.0,trust,0.8659437601374983,fail,0.2751752888305387,fail,0.0002669353317120423,pass,0.16295626579783837,pass,0.03450447067757891,0.03004246126394827,2.7504910795527393,False,above,ab_fallback,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,ips,1.2253352367000678,1.1634374360767992,1.3057452893289465,,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,snips,0.7095994179681865,0.694428188211152,0.7279634684303659,,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,clipped_ips,0.8678949270638148,0.8257336178865102,0.9199157199010304,7.4868389796897965,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,dm,0.5408504030435781,0.5349500558047192,0.5468260027106263,,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,dr,0.6282196382602093,0.6065491057837128,0.6552355757673092,,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,switch_dr,0.5672024147189962,0.5519528874133859,0.5844735119442724,10.747369098438112,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1003,1003,dros,0.5652506856139349,0.5552925065720781,0.5754205502066403,56.05275790780255,0.1319,0.1920222868035734,22.671764074253414,0.0,trust,1.7267985368542162,fail,1.046143465360096,pass,0.006945052959059019,pass,0.7267985368542162,fail,0.0873692352166312,0.09668025572935518,4.01023999889862,False,above,distrust,ab_test,False
practitioner,21,letter/clean,letter-clean-1004,1004,ips,0.5832267194754301,0.5517165915315492,0.6118190952459235,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1004,1004,snips,0.5778987121755078,0.5618228463284757,0.593283570670393,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1004,1004,clipped_ips,0.543620134874474,0.5146794077222838,0.5699828065453048,4.293334531192774,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1004,1004,dm,0.5408504030435781,0.5349434915217688,0.5463265536926036,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1004,1004,dr,0.5728221990620868,0.5604333670714357,0.5849538885258547,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1004,1004,switch_dr,0.5504603041930632,0.5415293393769822,0.5600529022775996,4.760939864500503,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1004,1004,dros,0.5537273934986929,0.5463816549042644,0.5609722893290982,18.432721396732276,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.03197179601850861,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,ips,0.5832267194754301,0.5517165915315492,0.6118190952459235,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,snips,0.5778987121755078,0.5618228463284757,0.593283570670393,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,clipped_ips,0.543620134874474,0.5146794077222838,0.5699828065453048,4.293334531192774,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,dm,0.19355336429102163,0.18955286832746676,0.19754549024432036,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,dr,0.5773052387648197,0.5531584252526177,0.5985920455932586,,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,switch_dr,0.4176432071222822,0.39905166168657336,0.436068694126987,4.760939864500503,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1004,1004,dros,0.3703223487421048,0.35836537179515393,0.3810837548554264,18.432721396732276,0.1352,0.3111178005847094,5.204976714554621,0.0,trust,1.009219621341368,pass,1.1196220469524922,pass,0.0001804460658047077,pass,0.06853551282690452,pass,0.38375187447379805,0.03162834682381417,2.959286544152473,False,above,trust,go,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,ips,0.6648641042720872,0.6223320152387307,0.7062296988476494,,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,snips,0.5792410330582386,0.5607192927400981,0.5977030450492133,,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,clipped_ips,0.43553091786141596,0.4117990566039925,0.45783897295157583,3.6737337630733604,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,dm,0.5408504030435781,0.5349434915217688,0.5463265536926036,,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,dr,0.5789538563702292,0.5628919549390038,0.5944899928512873,,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,switch_dr,0.5579922077946994,0.5490890015445644,0.5664677190826592,5.595200918583542,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1004,1004,dros,0.5505561980809959,0.5438247409377752,0.5572908480541484,13.496319761945154,0.1352,0.23899841163593605,28.936898710598122,0.0,trust,1.1478194159722794,fail,1.2682375257718095,fail,-0.0005265422080012001,pass,0.3959201322459029,pass,0.038103453326651084,0.049659253190525304,2.967443537907336,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,ips,0.9863891799094017,0.8897475413259691,1.0824487132448808,,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,snips,0.5823228312650071,0.5524919362674466,0.6089530233364467,,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,clipped_ips,0.4147345380951046,0.39137198267330897,0.4371308532499352,3.955466417477499,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,dm,0.5408504030435781,0.5349434915217688,0.5463265536926036,,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,dr,0.6040428863616497,0.5743827125460644,0.6375022691450909,,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,switch_dr,0.5554941023268511,0.546020195471856,0.5650290598151594,7.458517534414507,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1004,1004,dros,0.5499062504108319,0.5432868660043607,0.5563324163574142,15.645714579792282,0.1352,0.10731599753131095,162.20294350049608,0.0,distrust,1.6938871824184232,fail,1.9596188407721657,fail,-0.015393492976778632,pass,0.9816799395834526,fail,0.0631924833180716,0.11741881063330104,2.986283505484462,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,ips,0.5903653197657764,0.5624064800910625,0.6152465809729564,,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,snips,0.6235878495412646,0.6101008331205959,0.6370076699043933,,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,clipped_ips,0.5617198342708521,0.535022842006914,0.5850031556476414,3.716113195667233,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,dm,0.5408504030435781,0.5349434915217688,0.5463265536926036,,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,dr,0.5849195659160653,0.5734522214588377,0.5959237873193142,,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,switch_dr,0.5616733122694038,0.5527934680084737,0.5704295420976329,4.056344985527847,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1004,1004,dros,0.5608490112227608,0.553319645274462,0.5680232565633108,13.809497283012135,0.1652,0.33334957514976665,4.330329420597723,0.0,trust,0.9467235774399262,pass,0.3717838346540268,fail,-0.0014799417007067034,pass,0.09921299030429302,pass,0.04406916287248714,0.030102960095340744,2.8933648691369753,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,ips,0.584123313608843,0.5606694722728419,0.6059390425239615,,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,snips,0.6609110358898427,0.6468771411513274,0.6734034640903531,,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,clipped_ips,0.5658438068282378,0.5437171609656168,0.5873620675871025,3.0820473974148346,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,dm,0.5408504030435781,0.5349434915217688,0.5463265536926036,,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,dr,0.5858063031452133,0.5749582846829046,0.5959982775632163,,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,switch_dr,0.5644660693812052,0.5550796791777767,0.5727739756672525,3.295915964512475,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1004,1004,dros,0.5616592875185293,0.5540950826120339,0.5691794042182683,9.499016159911555,0.203,0.3690574686574686,3.4554864124698415,0.0,trust,0.8838153425935554,fail,0.30434771962900653,fail,2.057763035062621e-05,pass,0.14384270181478745,pass,0.044955900101635235,0.02593607343988204,2.766277955364648,False,above,ab_fallback,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,ips,1.256510371682445,1.1864661820577882,1.322206842120588,,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,snips,0.707805497060437,0.6910348259642173,0.7241985164759194,,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,clipped_ips,0.9037852102594864,0.8533670415198356,0.9490495475437752,7.56333554236825,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,dm,0.5408504030435781,0.5349434915217688,0.5463265536926036,,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,dr,0.6158158672599687,0.5921060803640248,0.6416569007949277,,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,switch_dr,0.5730342104954484,0.5582200708825594,0.5888032405368399,10.860195556196468,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1004,1004,dros,0.5642820291247542,0.5545992195575207,0.5741548767772725,57.204044526450836,0.1352,0.19510746808182983,27.00466112065641,0.0,trust,1.775219854749385,fail,1.047582077054624,pass,0.00043185299820281385,pass,0.7752198547493846,fail,0.0749654642163906,0.12064097206963732,3.9363203879809623,False,above,distrust,ab_test,False
practitioner,21,letter/clean,letter-clean-1005,1005,ips,0.557735013732516,0.5268971356007158,0.5872868001704122,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1005,1005,snips,0.5680613285940919,0.5521736827424478,0.5840171529534575,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1005,1005,clipped_ips,0.515893698525025,0.48751218414230824,0.5428729616200477,4.250666257478461,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1005,1005,dm,0.5408504030435781,0.5351058069935193,0.5467405132444877,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1005,1005,dr,0.5762767557787409,0.564778686880995,0.5874487193845533,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean,letter-clean-1005,1005,switch_dr,0.5499266150479102,0.5398763209152984,0.560031614753304,4.7158116638762815,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
