axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
02,beta_log,-1,1015,dros,,6.433236475987504,0.6986700662031508,0.7153918288961995,0.4385450424440006,11.445720198435952,0.0,0.6835194287542343
02,beta_log,-1,1016,dm,,nan,0.6962416410726673,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,nan
02,beta_log,-1,1016,ips,,nan,0.7162982497455667,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,0.44612000748259234
02,beta_log,-1,1016,snips,,nan,0.7160196255932415,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,0.44612000748259234
02,beta_log,-1,1016,clipped_ips,,2.5303395832385602,0.6210633874373325,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,0.5433019819733741
02,beta_log,-1,1016,dr,,nan,0.7193474006830644,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,0.44612000748259234
02,beta_log,-1,1016,switch_dr,,3.274883734527839,0.713258613192272,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,0.4953870818748298
02,beta_log,-1,1016,dros,,6.4026184065038905,0.7071475612808348,0.7153918288961995,0.44612000748259234,10.517537926760049,0.0,0.6846373773897001
02,beta_log,-1,1017,dm,,nan,0.6929990235095813,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,nan
02,beta_log,-1,1017,ips,,nan,0.7088866811648722,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,0.4450991917651866
02,beta_log,-1,1017,snips,,nan,0.7112791241932133,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,0.4450991917651866
02,beta_log,-1,1017,clipped_ips,,2.531188429844358,0.6116440135118154,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,0.540084422148935
02,beta_log,-1,1017,dr,,nan,0.7128677315037096,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,0.4450991917651866
02,beta_log,-1,1017,switch_dr,,3.2661425634375516,0.7027838569493936,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,0.49154956400705807
02,beta_log,-1,1017,dros,,6.406914867377947,0.700394389283477,0.7153918288961995,0.4450991917651866,10.680911946340304,0.0,0.681043202251426
02,beta_log,-1,1018,dm,,nan,0.6937551179611569,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,nan
02,beta_log,-1,1018,ips,,nan,0.6993080410617251,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,0.43852553579565373
02,beta_log,-1,1018,snips,,nan,0.7006729190906567,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,0.43852553579565373
02,beta_log,-1,1018,clipped_ips,,2.5146116385478305,0.6012655575209948,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,0.538596379041444
02,beta_log,-1,1018,dr,,nan,0.6994321762250575,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,0.43852553579565373
02,beta_log,-1,1018,switch_dr,,3.3793458156721163,0.7040713072954187,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,0.48663708256034804
02,beta_log,-1,1018,dros,,6.323271692720205,0.6977797113491432,0.7153918288961995,0.43852553579565373,9.373856158883239,0.0,0.6811398297768801
02,beta_log,-1,1019,dm,,nan,0.6955462597736317,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,nan
02,beta_log,-1,1019,ips,,nan,0.7281867522349684,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,0.4427764590970933
02,beta_log,-1,1019,snips,,nan,0.7272763789180662,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,0.4427764590970933
02,beta_log,-1,1019,clipped_ips,,2.57490827279404,0.6309268392326379,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,0.5343687192835137
02,beta_log,-1,1019,dr,,nan,0.7275519397073346,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,0.4427764590970933
02,beta_log,-1,1019,switch_dr,,3.3491500645065053,0.7167145093628459,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,0.48601243664113797
02,beta_log,-1,1019,dros,,6.630152613303187,0.7111494415262187,0.7153918288961995,0.4427764590970933,9.957223597813362,0.0,0.6762252073043462
02,beta_log,-1,1020,dm,,nan,0.6949391005188121,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,nan
02,beta_log,-1,1020,ips,,nan,0.7115583149296847,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,0.4407746440957893
02,beta_log,-1,1020,snips,,nan,0.7080888107645165,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,0.4407746440957893
02,beta_log,-1,1020,clipped_ips,,2.5413725771396347,0.6146380122284125,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,0.5407665458126413
