axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
19,noised_b-2,noised-b-2-1018,1018,switch_dr,exact_synthetic,0.38546703230542234,0.38546703230542234,0.38546703230542234,0.3814320841374761,0.3626834786817386,0.4004812873088918,0.010467686805312017,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1018,1018,dros,exact_synthetic,0.38546703230542234,0.38546703230542234,0.38546703230542234,0.3842377822462581,0.3709075469585722,0.3970643247815409,0.0031889888269102497,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,ips,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,1.0394199832607955,0.9948167383833124,1.0967026411067191,0.5983793610692902,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,snips,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,0.6379222054839393,0.6185419391474761,0.6594264208883398,0.019028204542900023,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,clipped_ips,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,0.8450294892851739,0.8190609430159665,0.8742257235319525,0.29945326905404823,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,dm,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,0.6516910680766708,0.6479981254219719,0.6554275624325732,0.0021450133555854754,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,dr,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,0.6420324455775426,0.6134586084014131,0.677034108237598,0.012707638226631105,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,switch_dr,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,0.6544592325603358,0.634762971879434,0.6754091131283321,0.006401788335853523,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1018,1018,dros,exact_synthetic,0.6502961740981441,0.6502961740981441,0.6502961740981441,0.6509062514128267,0.6377347287579201,0.6644003230235451,0.0009381530124002702,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,ips,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,1.302004543309325,1.2196546246270608,1.4050865546031952,0.5714312809420884,True,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,snips,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,0.8205227385163401,0.7881054298236091,0.8559855329681147,0.009684640000128511,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,clipped_ips,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,0.8280026852457917,0.7967405807447232,0.8624235140660242,0.0006568510182522543,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,dm,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,0.8337936666940291,0.8285957612635136,0.8385651720793024,0.006332471286250355,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,dr,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,0.8244094490562327,0.7734264515262385,0.8846761319529552,0.004993643679308781,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,switch_dr,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,0.8455658235468784,0.8259023651976414,0.866789451313148,0.020540667116124015,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1018,1018,dros,exact_synthetic,0.8285469171319796,0.8285469171319796,0.8285469171319796,0.8399582027005967,0.8266929627386231,0.8532198397893366,0.013772648636624446,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,ips,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.6414001046580371,0.5880474107294793,0.6818660645147576,0.6392367436235118,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,snips,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.3847505704123627,0.3489632984292207,0.4101936570277205,0.016686670972236892,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,clipped_ips,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.5461787136832769,0.5205065529295375,0.5680913624190086,0.395877876465255,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,dm,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.4016692739547196,0.3980664877495327,0.4058156271398394,0.02655273653595319,False,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,dr,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.3786209958400344,0.3286291248580812,0.417473939195791,0.0323521250137481,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,switch_dr,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.3893135357557458,0.3684404038108286,0.4075055714317186,0.005025025773812642,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1019,1019,dros,exact_synthetic,0.39127972646600784,0.39127972646600784,0.39127972646600784,0.3953848661374086,0.3815507905066851,0.4076275823743355,0.010491572636481537,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,ips,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,1.052416509556536,1.0011887644107311,1.100131091351059,0.6412223752079668,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,snips,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,0.6400972611661445,0.616162524099736,0.6628899020436868,0.00178119803737408,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,clipped_ips,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,0.8426999072352667,0.8165419163019981,0.8683132141162464,0.3141735527533544,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,dm,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,0.6558950661669829,0.6521969807688951,0.6595687835988358,0.02285516105725244,False,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,dr,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,0.6370356765809259,0.5986434359654919,0.6682259156232676,0.006555677608176301,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,switch_dr,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,0.6469024827212764,0.6261061446275186,0.664702364750557,0.008831408077325003,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1019,1019,dros,exact_synthetic,0.6412394355903048,0.6412394355903048,0.6412394355903048,0.6509543258912106,0.63561226651526,0.6634259512237124,0.015150175989975654,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,ips,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,1.3661914182462187,1.271391419088674,1.4580871933383062,0.6684727046748761,True,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,snips,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,0.829589346723134,0.7973638723905558,0.859119210818842,0.013142933421029752,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,clipped_ips,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,0.8470153694957021,0.8170253830491346,0.8785334640243476,0.03442460958936354,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,dm,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,0.8410823549571991,0.8364425344907129,0.8462191373245701,0.027178865924366018,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,dr,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,0.8228234726336986,0.7649793552201318,0.8660437248222004,0.00488005305834877,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,switch_dr,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,0.8455613347834162,0.8239895063628084,0.8655711426436786,0.03264885752658666,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1019,1019,dros,exact_synthetic,0.8188275507404474,0.8188275507404474,0.8188275507404474,0.8442807637447938,0.8313435594278346,0.8562292384291017,0.031084949427177384,False,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,ips,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.6469400479945568,0.6008792143591312,0.6858531879787335,0.6413537439070469,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,snips,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.3999714704584589,0.3728332668018667,0.4254469342445282,0.01476894579035529,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,clipped_ips,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.5486112072356565,0.5240105386338133,0.5709162785829092,0.3918833155204295,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,dm,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.3955617271215148,0.3918294912841303,0.399192794957625,0.0035809713278077814,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,dr,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.3934103425194454,0.3543219302718243,0.4293331366640527,0.0018773136896939448,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,switch_dr,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.3927004740407214,0.3736295406807526,0.4110666436462177,0.003678323364156164,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1020,1020,dros,exact_synthetic,0.39415028624761483,0.39415028624761483,0.39415028624761483,0.3943826815284026,0.3830984444950758,0.4059013428654717,0.000589610838546447,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,ips,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,1.0268325328030112,0.9747625803119424,1.0725600422768549,0.6077032697939672,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,snips,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,0.6323656870319935,0.6080802932431826,0.6518205582464283,0.009910233393548929,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,clipped_ips,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,0.8399824328476685,0.8074594199648693,0.8662742734054518,0.3151536017000725,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,dm,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,0.6360536913951715,0.632598840673508,0.6392414258799212,0.004135955228140177,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,dr,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,0.6407873974008699,0.6095979767873172,0.6691465318968882,0.003275569417295399,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,switch_dr,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,0.6382309919775522,0.6199987039971526,0.6555367891773438,0.0007269735745668872,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1020,1020,dros,exact_synthetic,0.6386953065876413,0.6386953065876413,0.6386953065876413,0.6359989345734776,0.6234898726338887,0.6475824901328594,0.004221687534498477,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,ips,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,1.279958853038914,1.1939298933185871,1.3648592926662944,0.5770380576597421,True,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,snips,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,0.8065073379751386,0.7775971830392111,0.8344568691657345,0.006301833259031353,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,clipped_ips,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,0.8410464491515519,0.8068414567607514,0.8736340484341789,0.03625382599018725,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,dm,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,0.8142228633193632,0.809315643669548,0.8188245840892673,0.003204470067666711,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,dr,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,0.8195842393734952,0.7746053559500949,0.864208640236377,0.00981022466572857,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,switch_dr,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,0.8238540176586473,0.804216223163568,0.8418092422465278,0.015071021008881991,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1020,1020,dros,exact_synthetic,0.8116220447706373,0.8116220447706373,0.8116220447706373,0.8183432325885716,0.8057060358899113,0.829543148956809,0.008281179474164834,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,ips,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.6601673575477642,0.6201645091255935,0.7023208874119105,0.6794360533801329,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,snips,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.3967677768025338,0.3645495688342252,0.4273957099240393,0.009359371624861794,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,clipped_ips,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.548807269432067,0.5253056899792777,0.5716983925559976,0.39614099985946716,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,dm,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.401456458409728,0.3978216888627401,0.4051956504892079,0.021287166666397975,False,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,dr,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.3994389966312792,0.3621091840573733,0.4371930998753226,0.016154834677689824,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,switch_dr,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.3943684640481985,0.3763690172200118,0.4148262797973045,0.0032556279348779148,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1021,1021,dros,exact_synthetic,0.3930887134517996,0.3930887134517996,0.3930887134517996,0.3961315005982841,0.3850583478167449,0.4091490577042621,0.007740713590489908,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,ips,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,1.0339637632972294,0.9862057807815066,1.0840858976066223,0.6138142505833424,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,snips,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,0.6336403411920363,0.6129439367744839,0.6548729036561606,0.011011943881593206,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,clipped_ips,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,0.8365065785720808,0.8068225248161844,0.8645292828925645,0.3056223874823251,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,dm,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,0.6472350791582184,0.6438637137084484,0.650600529709246,0.0102067705855446,False,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,dr,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,0.6415719770498507,0.6086064331290305,0.67410280270224,0.0013677810489594437,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,switch_dr,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,0.6456906958620391,0.6253484337812691,0.6644007251978751,0.0077962917465288165,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1021,1021,dros,exact_synthetic,0.6406956456875285,0.6406956456875285,0.6406956456875285,0.6429368672625755,0.6300923664652708,0.6561774812301165,0.003498106456837205,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,ips,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,1.2508085983915491,1.171958455147481,1.3264057700880478,0.5272974584595277,True,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,snips,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,0.8029498977518625,0.7748403264352455,0.8293982547443215,0.01955955556769628,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,clipped_ips,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,0.8221125422051087,0.7881622388138805,0.8561910952304447,0.0038389549705601005,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,dm,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,0.8269228812144125,0.8223925554372157,0.831644758133897,0.009712610262573564,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,dr,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,0.8216821524913109,0.7756605219674739,0.8633543809921759,0.003313428429668342,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,switch_dr,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,0.8364216941971803,0.8164001136434123,0.8532191283818061,0.021311117776528315,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1021,1021,dros,exact_synthetic,0.8189685587856261,0.8189685587856261,0.8189685587856261,0.8337973846728362,0.8220432936130694,0.8453462088198213,0.018106709626555546,False,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,ips,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.5879035554138492,0.5341179365757649,0.6395845263268132,0.5582302559881501,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,snips,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.3549187730984781,0.3178380867182888,0.389306474913396,0.05929269253877754,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,clipped_ips,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.5201042644997975,0.4969332379238628,0.5432260883315003,0.3785291715773769,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,dm,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.3741505561526231,0.3704501790819232,0.3782994329882347,0.00831911710177649,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,dr,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.3329795299599914,0.2860947667544455,0.3775208572311912,0.11744235354534374,True,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,switch_dr,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.366743243809943,0.3481610376349384,0.3849232192942837,0.027952096187595272,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1022,1022,dros,exact_synthetic,0.3772892697690758,0.3772892697690758,0.3772892697690758,0.3698245621586432,0.3580399528229316,0.3822976761755174,0.019785104450496215,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,ips,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,1.079590857300257,1.0322457291173404,1.1296358138640965,0.65102097139772,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,snips,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,0.6517426673591449,0.6299212117540582,0.6721673558849387,0.003288324934964907,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,clipped_ips,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,0.8623896412611367,0.8343481189128366,0.8914047674606458,0.3188546138662767,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,dm,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,0.6554587463435677,0.6522806233484442,0.6591294468390666,0.002394683857824521,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,dr,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,0.6425928349267832,0.6106106054399142,0.6774436893903845,0.01728118633097678,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,switch_dr,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,0.6522116048986687,0.6332198892866021,0.6717784995589763,0.00257117759456821,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1022,1022,dros,exact_synthetic,0.6538928796199953,0.6538928796199953,0.6538928796199953,0.6509027343734269,0.6385702442352691,0.6643721591786554,0.004572836529900854,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,ips,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,1.3764414569736836,1.2893372702075827,1.4747188083821652,0.661607811469037,True,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,snips,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,0.8372044108897985,0.8064233143410356,0.8648181898847583,0.010653509368556616,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,clipped_ips,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,0.8502632770911922,0.8154062775885268,0.8854993200561034,0.026417866057487475,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,dm,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,0.8358230085775735,0.8311105712414745,0.8405922746304053,0.008985912929096684,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,dr,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,0.8305114333983761,0.7698375817266707,0.8844951399913741,0.002573904075219021,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,switch_dr,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,0.8461145586241788,0.8282431049963589,0.8654311050937431,0.0214096305256024,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1022,1022,dros,exact_synthetic,0.8283792646333095,0.8283792646333095,0.8283792646333095,0.8427161457822396,0.831232177050676,0.8549472507479333,0.017307146329014568,False,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,ips,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.6094229586350604,0.5653247340649028,0.652101945369833,0.6001455868735073,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,snips,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.3795691608422889,0.3516900180238504,0.4061664699949719,0.0033753913777690306,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,clipped_ips,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.5194422048962534,0.4949906901577056,0.5430422351263393,0.36388552486142856,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,dm,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.3844025719399532,0.3802534298116454,0.3882837682514009,0.009315567057396125,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,dr,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.3814852129354171,0.3402989336002481,0.4255953161522773,0.0016555354319227214,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,switch_dr,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.3756724357041239,0.3538809100980887,0.3954357386110398,0.013606918504773302,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1023,1023,dros,exact_synthetic,0.38085469449426773,0.38085469449426773,0.38085469449426773,0.3783048510790165,0.3652791657110465,0.3910128355204939,0.006695055757779549,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,ips,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,1.0526552103867597,1.004763314675254,1.108892135476686,0.6176394751710261,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,snips,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,0.6493099081136163,0.6297560132717913,0.6692598751757646,0.0021905286552991545,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,clipped_ips,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,0.8421023686788859,0.8147065458775588,0.8727514398462285,0.29407808014315884,True,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,dm,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,0.66132254901734,0.6576466983337628,0.6645811742626808,0.016269572938439156,False,False,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,dr,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,0.630780229742005,0.590496534332019,0.6668347956178001,0.03066551163204072,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,switch_dr,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,0.6646672561307639,0.647189415577543,0.6843801669147735,0.02140946129520889,False,True,ab_fallback,ab_test
19,noised_b2,noised-b2-1023,1023,dros,exact_synthetic,0.6507353625723475,0.6507353625723475,0.6507353625723475,0.660834713326407,0.6482914750885864,0.6745189778494689,0.015519904610895656,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,ips,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,1.34505084159692,1.2485733816457114,1.456963622244679,0.6346018949017197,True,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,snips,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,0.8219185686335214,0.7887737560921726,0.8532828135791338,0.0011458242365225103,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,clipped_ips,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,0.8221354301255125,0.7903795720462966,0.8549495583499017,0.0008822786553614602,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,dm,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,0.844850381780773,0.8396304710126169,0.8491641142447596,0.026722553719753114,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,dr,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,0.7923085024253119,0.7186839296114891,0.8554011953065906,0.03713009251491756,False,True,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,switch_dr,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,0.8549973371797658,0.8377955327671581,0.8754670731916384,0.039053858983266236,False,False,ab_fallback,ab_test
19,noised_b8,noised-b8-1023,1023,dros,exact_synthetic,0.8228614231955182,0.8228614231955182,0.8228614231955182,0.8550093027996035,0.8442017410486887,0.8682738884921384,0.03906840045951053,False,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1024,1024,ips,exact_synthetic,0.38290431865930863,0.38290431865930863,0.38290431865930863,0.6347914442978412,0.5909929423469392,0.6834990321302299,0.6578330756897276,True,False,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1024,1024,snips,exact_synthetic,0.38290431865930863,0.38290431865930863,0.38290431865930863,0.3873132460216799,0.3613224669333916,0.4163965519307242,0.0115144362377749,False,True,ab_fallback,ab_test
19,noised_b-2,noised-b-2-1024,1024,clipped_ips,exact_synthetic,0.38290431865930863,0.38290431865930863,0.38290431865930863,0.5430104949537782,0.5203383222610175,0.5668658092334675,0.41813625099623114,True,False,ab_fallback,ab_test
