axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
16,scenario,s2_price_tilt,1001,snips,ctr,nan,0.056704628829154856,0.05840233396066307,0.45226688025158657,4.421909493767332,0.0,0.45226688025158657
16,scenario,s2_price_tilt,1001,snips,cvr,nan,0.012107763128010467,0.010449394446126452,0.45226688025158657,4.421909493767332,0.0,0.45226688025158657
16,scenario,s2_price_tilt,1001,snips,rev,nan,0.004381761482115321,0.004221122135587821,0.45226688025158657,4.421909493767332,0.0,0.45226688025158657
16,scenario,s2_price_tilt,1001,_incumbent_mean_r,ctr,nan,0.0507,0.04967408156579895,0.45226688025158657,4.421909493767332,0.0,nan
16,scenario,s2_price_tilt,1001,_incumbent_mean_r,cvr,nan,0.0085,0.00900742069857814,0.45226688025158657,4.421909493767332,0.0,nan
16,scenario,s2_price_tilt,1001,_incumbent_mean_r,rev,nan,0.007166573267515493,0.00814766840343161,0.45226688025158657,4.421909493767332,0.0,nan
16,scenario,s2_price_tilt,1002,ips,ctr,nan,0.05285003333276907,0.05840233396066307,0.4544859087925078,4.386602430750223,0.0,0.4544859087925078
16,scenario,s2_price_tilt,1002,ips,cvr,nan,0.010181567806869128,0.010449394446126452,0.4544859087925078,4.386602430750223,0.0,0.4544859087925078
16,scenario,s2_price_tilt,1002,ips,rev,nan,0.0053396692299977335,0.004221122135587821,0.4544859087925078,4.386602430750223,0.0,0.4544859087925078
16,scenario,s2_price_tilt,1002,snips,ctr,nan,0.05334507743253831,0.05840233396066307,0.4544859087925078,4.386602430750223,0.0,0.4544859087925078
16,scenario,s2_price_tilt,1002,snips,cvr,nan,0.010276938135918018,0.010449394446126452,0.4544859087925078,4.386602430750223,0.0,0.4544859087925078
16,scenario,s2_price_tilt,1002,snips,rev,nan,0.0053896856931924825,0.004221122135587821,0.4544859087925078,4.386602430750223,0.0,0.4544859087925078
16,scenario,s2_price_tilt,1002,_incumbent_mean_r,ctr,nan,0.0488,0.04967408156579895,0.4544859087925078,4.386602430750223,0.0,nan
16,scenario,s2_price_tilt,1002,_incumbent_mean_r,cvr,nan,0.0104,0.00900742069857814,0.4544859087925078,4.386602430750223,0.0,nan
16,scenario,s2_price_tilt,1002,_incumbent_mean_r,rev,nan,0.010690001986830075,0.00814766840343161,0.4544859087925078,4.386602430750223,0.0,nan
16,scenario,s2_price_tilt,1003,ips,ctr,nan,0.06845336938174401,0.05840233396066307,0.4604678638669314,4.455203654866472,0.0,0.4604678638669314
16,scenario,s2_price_tilt,1003,ips,cvr,nan,0.013757414016198703,0.010449394446126452,0.4604678638669314,4.455203654866472,0.0,0.4604678638669314
16,scenario,s2_price_tilt,1003,ips,rev,nan,0.0057446945173825,0.004221122135587821,0.4604678638669314,4.455203654866472,0.0,0.4604678638669314
16,scenario,s2_price_tilt,1003,snips,ctr,nan,0.0672162462827381,0.05840233396066307,0.4604678638669314,4.455203654866472,0.0,0.4604678638669314
16,scenario,s2_price_tilt,1003,snips,cvr,nan,0.01350878323562874,0.010449394446126452,0.4604678638669314,4.455203654866472,0.0,0.4604678638669314
16,scenario,s2_price_tilt,1003,snips,rev,nan,0.0056408735608923476,0.004221122135587821,0.4604678638669314,4.455203654866472,0.0,0.4604678638669314
16,scenario,s2_price_tilt,1003,_incumbent_mean_r,ctr,nan,0.0559,0.04967408156579895,0.4604678638669314,4.455203654866472,0.0,nan
16,scenario,s2_price_tilt,1003,_incumbent_mean_r,cvr,nan,0.011,0.00900742069857814,0.4604678638669314,4.455203654866472,0.0,nan
16,scenario,s2_price_tilt,1003,_incumbent_mean_r,rev,nan,0.01067050917842016,0.00814766840343161,0.4604678638669314,4.455203654866472,0.0,nan
16,scenario,s2_price_tilt,1004,ips,ctr,nan,0.059160238316111065,0.05840233396066307,0.46059555960833476,4.356137346493348,0.0,0.46059555960833476
16,scenario,s2_price_tilt,1004,ips,cvr,nan,0.010354849087696552,0.010449394446126452,0.46059555960833476,4.356137346493348,0.0,0.46059555960833476
16,scenario,s2_price_tilt,1004,ips,rev,nan,0.00469961732291553,0.004221122135587821,0.46059555960833476,4.356137346493348,0.0,0.46059555960833476
16,scenario,s2_price_tilt,1004,snips,ctr,nan,0.05818939448142143,0.05840233396066307,0.46059555960833476,4.356137346493348,0.0,0.46059555960833476
16,scenario,s2_price_tilt,1004,snips,cvr,nan,0.010184921756737948,0.010449394446126452,0.46059555960833476,4.356137346493348,0.0,0.46059555960833476
16,scenario,s2_price_tilt,1004,snips,rev,nan,0.00462249467038371,0.004221122135587821,0.46059555960833476,4.356137346493348,0.0,0.46059555960833476
16,scenario,s2_price_tilt,1004,_incumbent_mean_r,ctr,nan,0.0492,0.04967408156579895,0.46059555960833476,4.356137346493348,0.0,nan
16,scenario,s2_price_tilt,1004,_incumbent_mean_r,cvr,nan,0.0097,0.00900742069857814,0.46059555960833476,4.356137346493348,0.0,nan
16,scenario,s2_price_tilt,1004,_incumbent_mean_r,rev,nan,0.009347906442562339,0.00814766840343161,0.46059555960833476,4.356137346493348,0.0,nan
16,scenario,s2_price_tilt,1005,ips,ctr,nan,0.06006737614707381,0.05840233396066307,0.45861763514305776,4.415119182803338,0.0,0.45861763514305776
16,scenario,s2_price_tilt,1005,ips,cvr,nan,0.010077883686103448,0.010449394446126452,0.45861763514305776,4.415119182803338,0.0,0.45861763514305776
16,scenario,s2_price_tilt,1005,ips,rev,nan,0.004069378261404577,0.004221122135587821,0.45861763514305776,4.415119182803338,0.0,0.45861763514305776
16,scenario,s2_price_tilt,1005,snips,ctr,nan,0.05947507348006589,0.05840233396066307,0.45861763514305776,4.415119182803338,0.0,0.45861763514305776
16,scenario,s2_price_tilt,1005,snips,cvr,nan,0.009978509320716498,0.010449394446126452,0.45861763514305776,4.415119182803338,0.0,0.45861763514305776
16,scenario,s2_price_tilt,1005,snips,rev,nan,0.0040292515944532455,0.004221122135587821,0.45861763514305776,4.415119182803338,0.0,0.45861763514305776
16,scenario,s2_price_tilt,1005,_incumbent_mean_r,ctr,nan,0.0499,0.04967408156579895,0.45861763514305776,4.415119182803338,0.0,nan
16,scenario,s2_price_tilt,1005,_incumbent_mean_r,cvr,nan,0.009,0.00900742069857814,0.45861763514305776,4.415119182803338,0.0,nan
16,scenario,s2_price_tilt,1005,_incumbent_mean_r,rev,nan,0.008383773308664317,0.00814766840343161,0.45861763514305776,4.415119182803338,0.0,nan
16,scenario,s2_price_tilt,1006,ips,ctr,nan,0.060393936534885666,0.05840233396066307,0.45607661047507037,4.394347874370814,0.0,0.45607661047507037
16,scenario,s2_price_tilt,1006,ips,cvr,nan,0.010574709470855804,0.010449394446126452,0.45607661047507037,4.394347874370814,0.0,0.45607661047507037
16,scenario,s2_price_tilt,1006,ips,rev,nan,0.003963506555189498,0.004221122135587821,0.45607661047507037,4.394347874370814,0.0,0.45607661047507037
16,scenario,s2_price_tilt,1006,snips,ctr,nan,0.060667569914779874,0.05840233396066307,0.45607661047507037,4.394347874370814,0.0,0.45607661047507037
