axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
15,n,50000,1011,dr,m:cvr|q:shrink0.9,nan,0.01128560551745507,0.010670167588636205,0.7000066688552427,2.9559527879387306,0.0,0.7000066688552427
15,n,50000,1011,ips,m:rev,nan,0.009998898739747249,0.009421584645053025,0.7000066688552427,2.9559527879387306,0.0,0.7000066688552427
15,n,50000,1011,snips,m:rev,nan,0.009980454810076375,0.009421584645053025,0.7000066688552427,2.9559527879387306,0.0,0.7000066688552427
15,n,50000,1011,dr,m:rev,nan,0.009951900488269336,0.009421584645053025,0.7000066688552427,2.9559527879387306,0.0,0.7000066688552427
15,n,50000,1011,dr,m:rev|q:shrink0.9,nan,0.009960830156050142,0.009421584645053025,0.7000066688552427,2.9559527879387306,0.0,0.7000066688552427
15,n,50000,1012,ips,m:ctr,nan,0.0591776546967713,0.05858849990923346,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,snips,m:ctr,nan,0.05957868793118022,0.05858849990923346,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,dr,m:ctr,nan,0.05962286790778499,0.05858849990923346,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,dr,m:ctr|q:shrink0.9,nan,0.05957834658668361,0.05858849990923346,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,ips,m:cvr,nan,0.010509430554926239,0.010670167588636205,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,snips,m:cvr,nan,0.010580650527208581,0.010670167588636205,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,dr,m:cvr,nan,0.01055661426956386,0.010670167588636205,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,dr,m:cvr|q:shrink0.9,nan,0.010547649363782712,0.010670167588636205,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,ips,m:rev,nan,0.009325865087362982,0.009421584645053025,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,snips,m:rev,nan,0.00938906431110394,0.009421584645053025,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,dr,m:rev,nan,0.009247042426001897,0.009421584645053025,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1012,dr,m:rev|q:shrink0.9,nan,0.009262018731660502,0.009421584645053025,0.6956241266514905,2.9315635463719523,0.0,0.6956241266514905
15,n,50000,1013,ips,m:ctr,nan,0.05764310585817497,0.05858849990923346,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,snips,m:ctr,nan,0.05736331279454809,0.05858849990923346,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,dr,m:ctr,nan,0.057302948583021734,0.05858849990923346,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,dr,m:ctr|q:shrink0.9,nan,0.05733696431053705,0.05858849990923346,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,ips,m:cvr,nan,0.009791907717588042,0.010670167588636205,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,snips,m:cvr,nan,0.009744378913956322,0.010670167588636205,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,dr,m:cvr,nan,0.009722136248234668,0.010670167588636205,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,dr,m:cvr|q:shrink0.9,nan,0.009735392827411808,0.010670167588636205,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,ips,m:rev,nan,0.008863644860529235,0.009421584645053025,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,snips,m:rev,nan,0.008820621738969305,0.009421584645053025,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,dr,m:rev,nan,0.008737858893444233,0.009421584645053025,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1013,dr,m:rev|q:shrink0.9,nan,0.008761758227190383,0.009421584645053025,0.6979455304899892,2.9489240574161624,0.0,0.6979455304899892
15,n,50000,1014,ips,m:ctr,nan,0.05918681915622756,0.05858849990923346,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,snips,m:ctr,nan,0.05898252210376614,0.05858849990923346,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,dr,m:ctr,nan,0.05896506097062288,0.05858849990923346,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,dr,m:ctr|q:shrink0.9,nan,0.05898723678918335,0.05858849990923346,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,ips,m:cvr,nan,0.010726919230989779,0.010670167588636205,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,snips,m:cvr,nan,0.010689892777936128,0.010670167588636205,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,dr,m:cvr,nan,0.010652994880941093,0.010670167588636205,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,dr,m:cvr|q:shrink0.9,nan,0.010667040507450345,0.010670167588636205,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,ips,m:rev,nan,0.010133415301012215,0.009421584645053025,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,snips,m:rev,nan,0.010098437464614219,0.009421584645053025,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,dr,m:rev,nan,0.010080249896029025,0.009421584645053025,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1014,dr,m:rev|q:shrink0.9,nan,0.010090351322975831,0.009421584645053025,0.6976875472757753,2.936047591537497,0.0,0.6976875472757753
15,n,50000,1015,ips,m:ctr,nan,0.057866999329013485,0.05858849990923346,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,snips,m:ctr,nan,0.05802467387715058,0.05858849990923346,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,dr,m:ctr,nan,0.05803004955130728,0.05858849990923346,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,dr,m:ctr|q:shrink0.9,nan,0.05801374452907789,0.05858849990923346,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,ips,m:cvr,nan,0.010379625585274166,0.010670167588636205,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,snips,m:cvr,nan,0.010407907728688673,0.010670167588636205,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,dr,m:cvr,nan,0.010406830595721587,0.010670167588636205,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,dr,m:cvr|q:shrink0.9,nan,0.010401661643736577,0.010670167588636205,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,ips,m:rev,nan,0.009524264565312657,0.009421584645053025,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,snips,m:rev,nan,0.009550216042477308,0.009421584645053025,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,dr,m:rev,nan,0.009485433126075526,0.009421584645053025,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1015,dr,m:rev|q:shrink0.9,nan,0.009492811099530582,0.009421584645053025,0.6959815047742587,2.9580324608878024,0.0,0.6959815047742587
15,n,50000,1016,ips,m:ctr,nan,0.057691554765796266,0.05858849990923346,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,snips,m:ctr,nan,0.057692490468468714,0.05858849990923346,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,dr,m:ctr,nan,0.057666996428880145,0.05858849990923346,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,dr,m:ctr|q:shrink0.9,nan,0.05766945226257175,0.05858849990923346,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,ips,m:cvr,nan,0.010347566375112404,0.010670167588636205,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,snips,m:cvr,nan,0.010347734202891527,0.010670167588636205,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,dr,m:cvr,nan,0.010372989817134666,0.010670167588636205,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,dr,m:cvr|q:shrink0.9,nan,0.010368159363150437,0.010670167588636205,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,ips,m:rev,nan,0.009031886593947021,0.009421584645053025,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,snips,m:rev,nan,0.009032033082639473,0.009421584645053025,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,dr,m:rev,nan,0.009093654138176055,0.009421584645053025,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1016,dr,m:rev|q:shrink0.9,nan,0.009081918304772538,0.009421584645053025,0.6961068278323264,2.9332413651750264,0.0,0.6961068278323264
15,n,50000,1017,ips,m:ctr,nan,0.058454385143483625,0.05858849990923346,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,snips,m:ctr,nan,0.05817912170014514,0.05858849990923346,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,dr,m:ctr,nan,0.058131570619992495,0.05858849990923346,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,dr,m:ctr|q:shrink0.9,nan,0.05816385207234161,0.05858849990923346,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,ips,m:cvr,nan,0.010671388883517144,0.010670167588636205,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,snips,m:cvr,nan,0.010621136994936489,0.010670167588636205,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,dr,m:cvr,nan,0.010597943062353697,0.010670167588636205,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,dr,m:cvr|q:shrink0.9,nan,0.010611897768374751,0.010670167588636205,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,ips,m:rev,nan,0.01060218629454982,0.009421584645053025,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,snips,m:rev,nan,0.010552260283024929,0.009421584645053025,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,dr,m:rev,nan,0.010561013910070338,0.009421584645053025,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1017,dr,m:rev|q:shrink0.9,nan,0.010568836663121441,0.009421584645053025,0.6996059972261397,2.9437494841254517,0.0,0.6996059972261397
15,n,50000,1018,ips,m:ctr,nan,0.05951795430397993,0.05858849990923346,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,snips,m:ctr,nan,0.059496517249421066,0.05858849990923346,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,dr,m:ctr,nan,0.05951760230897356,0.05858849990923346,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,dr,m:ctr|q:shrink0.9,nan,0.05951763750847419,0.05858849990923346,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,ips,m:cvr,nan,0.01093403920064774,0.010670167588636205,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,snips,m:cvr,nan,0.010930101000861909,0.010670167588636205,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,dr,m:cvr,nan,0.010930041653182457,0.010670167588636205,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,dr,m:cvr|q:shrink0.9,nan,0.010930801187200861,0.010670167588636205,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,ips,m:rev,nan,0.009285924731108782,0.009421584645053025,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,snips,m:rev,nan,0.009282580145808125,0.009421584645053025,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,dr,m:rev,nan,0.009320388245270442,0.009421584645053025,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1018,dr,m:rev|q:shrink0.9,nan,0.009313840177579726,0.009421584645053025,0.6991337049886018,2.940657501842076,0.0,0.6991337049886018
15,n,50000,1019,ips,m:ctr,nan,0.05609460030730062,0.05858849990923346,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,snips,m:ctr,nan,0.056122076182368516,0.05858849990923346,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,dr,m:ctr,nan,0.05614436125219467,0.05858849990923346,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,dr,m:ctr|q:shrink0.9,nan,0.05613938515770527,0.05858849990923346,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,ips,m:cvr,nan,0.010401596954664251,0.010670167588636205,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,snips,m:cvr,nan,0.010406691794040366,0.010670167588636205,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,dr,m:cvr,nan,0.010426041609514321,0.010670167588636205,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,dr,m:cvr|q:shrink0.9,nan,0.010421397125092807,0.010670167588636205,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,ips,m:rev,nan,0.009129083800656392,0.009421584645053025,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,snips,m:rev,nan,0.009133555346306367,0.009421584645053025,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,dr,m:rev,nan,0.009238013549140011,0.009421584645053025,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1019,dr,m:rev|q:shrink0.9,nan,0.009217316896928123,0.009421584645053025,0.6970405856879863,2.9324948241123656,0.0,0.6970405856879863
15,n,50000,1020,ips,m:ctr,nan,0.05682907141006342,0.05858849990923346,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,snips,m:ctr,nan,0.05666978072974531,0.05858849990923346,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,dr,m:ctr,nan,0.056667548046323665,0.05858849990923346,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,dr,m:ctr|q:shrink0.9,nan,0.056683700382697634,0.05858849990923346,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,ips,m:cvr,nan,0.01123435966479707,0.010670167588636205,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,snips,m:cvr,nan,0.01120286999323388,0.010670167588636205,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,dr,m:cvr,nan,0.011192351213805901,0.010670167588636205,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,dr,m:cvr|q:shrink0.9,nan,0.011200332819494223,0.010670167588636205,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,ips,m:rev,nan,0.009156718810929205,0.009421584645053025,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,snips,m:rev,nan,0.009131052722557818,0.009421584645053025,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,dr,m:rev,nan,0.009105658737837233,0.009421584645053025,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1020,dr,m:rev|q:shrink0.9,nan,0.009115360151724709,0.009421584645053025,0.6978977336092631,2.9504677447278915,0.0,0.6978977336092631
15,n,50000,1021,ips,m:ctr,nan,0.057466888364580825,0.05858849990923346,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,snips,m:ctr,nan,0.057475983790446133,0.05858849990923346,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,dr,m:ctr,nan,0.05747330205516507,0.05858849990923346,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,dr,m:ctr|q:shrink0.9,nan,0.05747266068610663,0.05858849990923346,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,ips,m:cvr,nan,0.010469584502077446,0.010670167588636205,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,snips,m:cvr,nan,0.010471241548985485,0.010670167588636205,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,dr,m:cvr,nan,0.010443512881260702,0.010670167588636205,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,dr,m:cvr|q:shrink0.9,nan,0.010448466489215883,0.010670167588636205,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,ips,m:rev,nan,0.009459663131718355,0.009421584645053025,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,snips,m:rev,nan,0.009461160335885378,0.009421584645053025,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,dr,m:rev,nan,0.009522340953169475,0.009421584645053025,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1021,dr,m:rev|q:shrink0.9,nan,0.009510432167093762,0.009421584645053025,0.6951565808952731,2.9495939399474866,0.0,0.6951565808952731
15,n,50000,1022,ips,m:ctr,nan,0.05794556189072368,0.05858849990923346,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,snips,m:ctr,nan,0.05786493965601696,0.05858849990923346,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,dr,m:ctr,nan,0.057873014094449116,0.05858849990923346,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,dr,m:ctr|q:shrink0.9,nan,0.05788026887407657,0.05858849990923346,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,ips,m:cvr,nan,0.010714308848928922,0.010670167588636205,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,snips,m:cvr,nan,0.010699401555004191,0.010670167588636205,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,dr,m:cvr,nan,0.010682716533541286,0.010670167588636205,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,dr,m:cvr|q:shrink0.9,nan,0.010688719073464937,0.010670167588636205,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,ips,m:rev,nan,0.010073877991767738,0.009421584645053025,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,snips,m:rev,nan,0.01005986175774811,0.009421584645053025,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,dr,m:rev,nan,0.010059906083853671,0.009421584645053025,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1022,dr,m:rev|q:shrink0.9,nan,0.010062560746357342,0.009421584645053025,0.6962171045715699,2.959338943088931,0.0,0.6962171045715699
15,n,50000,1023,ips,m:ctr,nan,0.05731268500089673,0.05858849990923346,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,snips,m:ctr,nan,0.05725116604377324,0.05858849990923346,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,dr,m:ctr,nan,0.05723010903985089,0.05858849990923346,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,dr,m:ctr|q:shrink0.9,nan,0.05723836663595547,0.05858849990923346,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,ips,m:cvr,nan,0.01117892340282318,0.010670167588636205,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,snips,m:cvr,nan,0.011166924039863753,0.010670167588636205,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,dr,m:cvr,nan,0.01115328431615899,0.010670167588636205,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,dr,m:cvr|q:shrink0.9,nan,0.011158155742625187,0.010670167588636205,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,ips,m:rev,nan,0.01041743968564378,0.009421584645053025,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,snips,m:rev,nan,0.01040625769294273,0.009421584645053025,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,dr,m:rev,nan,0.010293379748237979,0.009421584645053025,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1023,dr,m:rev|q:shrink0.9,nan,0.010316951136345082,0.009421584645053025,0.6985501516919562,2.954632162720063,0.0,0.6985501516919562
15,n,50000,1024,ips,m:ctr,nan,0.05815777818362272,0.05858849990923346,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,snips,m:ctr,nan,0.05805146735387919,0.05858849990923346,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,dr,m:ctr,nan,0.05801560325117893,0.05858849990923346,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,dr,m:ctr|q:shrink0.9,nan,0.05802982074442332,0.05858849990923346,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,ips,m:cvr,nan,0.010158904096745757,0.010670167588636205,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,snips,m:cvr,nan,0.010140333897581682,0.010670167588636205,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,dr,m:cvr,nan,0.010147248935638589,0.010670167588636205,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,dr,m:cvr|q:shrink0.9,nan,0.010149463416248951,0.010670167588636205,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,ips,m:rev,nan,0.009364971925994817,0.009421584645053025,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,snips,m:rev,nan,0.009347853013149936,0.009421584645053025,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,dr,m:rev,nan,0.009359646046784428,0.009421584645053025,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1024,dr,m:rev|q:shrink0.9,nan,0.009360657963834403,0.009421584645053025,0.6972544571221886,2.9265891307957475,0.0,0.6972544571221886
15,n,50000,1025,ips,m:ctr,nan,0.06084177689814209,0.05858849990923346,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,snips,m:ctr,nan,0.06082578163326776,0.05858849990923346,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,dr,m:ctr,nan,0.06084027501955471,0.05858849990923346,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,dr,m:ctr|q:shrink0.9,nan,0.06084042520741346,0.05858849990923346,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,ips,m:cvr,nan,0.011012603779645136,0.010670167588636205,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,snips,m:cvr,nan,0.011009708573038885,0.010670167588636205,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,dr,m:cvr,nan,0.010996423989923688,0.010670167588636205,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,dr,m:cvr|q:shrink0.9,nan,0.010999498149970763,0.010670167588636205,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,ips,m:rev,nan,0.009505046396445414,0.009421584645053025,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,snips,m:rev,nan,0.009502547525726886,0.009421584645053025,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,dr,m:rev,nan,0.009490179024721166,0.009421584645053025,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1025,dr,m:rev|q:shrink0.9,nan,0.009493003825348772,0.009421584645053025,0.696970334307454,2.9234558091279568,0.0,0.696970334307454
15,n,50000,1026,ips,m:ctr,nan,0.057851092386253224,0.05858849990923346,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,snips,m:ctr,nan,0.057788064236032596,0.05858849990923346,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,dr,m:ctr,nan,0.05778162674090948,0.05858849990923346,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,dr,m:ctr|q:shrink0.9,nan,0.05778857330544385,0.05858849990923346,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,ips,m:cvr,nan,0.010636133819592648,0.010670167588636205,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,snips,m:cvr,nan,0.010624545864854092,0.010670167588636205,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,dr,m:cvr,nan,0.01061598614511252,0.010670167588636205,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,dr,m:cvr|q:shrink0.9,nan,0.010619814203263744,0.010670167588636205,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,ips,m:rev,nan,0.009793109420122294,0.009421584645053025,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,snips,m:rev,nan,0.009782439931505944,0.009421584645053025,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,dr,m:rev,nan,0.009797048287826864,0.009421584645053025,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1026,dr,m:rev|q:shrink0.9,nan,0.009796299902962996,0.009421584645053025,0.6979946441686528,2.958867411416857,0.0,0.6979946441686528
15,n,50000,1027,ips,m:ctr,nan,0.05820246151213544,0.05858849990923346,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
15,n,50000,1027,snips,m:ctr,nan,0.05775592060073421,0.05858849990923346,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
15,n,50000,1027,dr,m:ctr,nan,0.0577199198374582,0.05858849990923346,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
15,n,50000,1027,dr,m:ctr|q:shrink0.9,nan,0.05776817400492592,0.05858849990923346,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
15,n,50000,1027,ips,m:cvr,nan,0.010149590556532246,0.010670167588636205,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
15,n,50000,1027,snips,m:cvr,nan,0.010071720870273042,0.010670167588636205,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
15,n,50000,1027,dr,m:cvr,nan,0.010033794215894646,0.010670167588636205,0.7002108634795019,2.9607283206368105,0.0,0.7002108634795019
